year,month,period,period_desc,aggregate_level,is_leaf_code,trade_code,trade_flow,reporter_code,reporter,partner_code,partner_iso,partner,commodity_code,commodity,mot_code,mot_desc,QtyUnitCode,QtyUnitAbbr,Qty,IsQtyEstimated,IsNetWgtEstimated,netweight_kg,trade_value_us,cifvalue,fobvalue,IsReported,IsAggregate
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,40,AUT,Austria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,46,FALSE,TRUE,14764.308,191076.84,191076.84,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,51,ARM,Armenia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,4,FALSE,TRUE,19380.464,348797.91,348797.91,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,56,BEL,Belgium,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,187,FALSE,TRUE,45006.702,549081.82,549081.82,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,84,BLZ,Belize,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,3,FALSE,TRUE,1035.132,14008.38,14008.38,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,100,BGR,Bulgaria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,9,FALSE,TRUE,2086.286,22172.6,22172.6,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,124,CAN,Canada,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,115,FALSE,TRUE,58719.432,876262.72,876262.72,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,156,CHN,China,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,27,FALSE,TRUE,11806.299,187583.53,187583.53,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,203,CZE,Czechia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,19,FALSE,TRUE,23752.648,334679.69,334679.69,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,208,DNK,Denmark,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,4,FALSE,TRUE,1446.685,17325.89,17325.89,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,233,EST,Estonia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,703.833,8754.86,8754.86,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,246,FIN,Finland,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,8,FALSE,TRUE,1522.383,17234.55,17234.55,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,251,FRA,France,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,103,FALSE,TRUE,25466.017,297888.94,297888.94,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,276,DEU,Germany,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1154,FALSE,TRUE,654177.875,9620862.61,9620862.61,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,300,GRC,Greece,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,317.496,4504.89,4504.89,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,348,HUN,Hungary,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,16,FALSE,TRUE,18195.636,241544.48,241544.48,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,376,ISR,Israel,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,414.248,8475.93,8475.93,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,380,ITA,Italy,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,32,FALSE,TRUE,9356.876,113084.99,113084.99,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,392,JPN,Japan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1612,FALSE,TRUE,1125020.684,20327391.91,20327391.91,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,410,KOR,Rep. of Korea,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,128,FALSE,TRUE,67123.016,909931.1,909931.1,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,428,LVA,Latvia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,9,FALSE,TRUE,1899.313,19828.15,19828.15,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,440,LTU,Lithuania,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,21,FALSE,TRUE,3461.499,40516.16,40516.16,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,442,LUX,Luxembourg,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,67.327,955.29,955.29,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,484,MEX,Mexico,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,6,FALSE,TRUE,4692.03,63612.72,63612.72,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,528,NLD,Netherlands,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,154,FALSE,TRUE,41352.039,506176.95,506176.95,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,579,NOR,Norway,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,3,FALSE,TRUE,593.296,8606.26,8606.26,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,616,POL,Poland,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,298,FALSE,TRUE,54152.175,619886.68,619886.68,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,642,ROU,Romania,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,58,FALSE,TRUE,66499.9,684167.8,684167.8,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,643,RUS,Russian Federation,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,60,FALSE,TRUE,46921.331,676357.71,676357.71,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,703,SVK,Slovakia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,13,FALSE,TRUE,15932.644,207741.99,207741.99,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,705,SVN,Slovenia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,14,FALSE,TRUE,2858.352,32502,32502,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,710,ZAF,South Africa,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,6,FALSE,TRUE,9524.973,118232.89,118232.89,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,724,ESP,Spain,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,16,FALSE,TRUE,3027.158,35749,35749,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,752,SWE,Sweden,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,17,FALSE,TRUE,41419.285,629166.05,629166.05,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,757,CHE,Switzerland,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,32,FALSE,TRUE,6867.313,96416.71,96416.71,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,764,THA,Thailand,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,5,FALSE,TRUE,8378.434,104000.97,104000.97,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,784,ARE,United Arab Emirates,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,4,FALSE,TRUE,3652.999,50316.54,50316.54,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,792,TUR,Turkey,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,73,FALSE,TRUE,83330.958,1197639.46,1197639.46,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,826,GBR,United Kingdom,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,18,FALSE,TRUE,52991.531,833600.27,833600.27,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,842,USA,USA,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,8470,FALSE,TRUE,3424393.83,52888129.88,52888129.88,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,M,Import,268,Georgia,860,UZB,Uzbekistan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,105.547,2826.78,2826.78,NA,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,8,ALB,Albania,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,453.604,6474.17,NA,6474.17,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,31,AZE,Azerbaijan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,3752,FALSE,TRUE,1490742.732,24513928.2,NA,24513928.2,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,51,ARM,Armenia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,54,FALSE,TRUE,24414.179,409596.91,NA,409596.91,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,56,BEL,Belgium,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,38,FALSE,TRUE,104756.272,1807770.49,NA,1807770.49,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,100,BGR,Bulgaria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,568.013,10173.67,NA,10173.67,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,124,CAN,Canada,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,280.815,4008,NA,4008,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,203,CZE,Czechia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,270.687,14533.94,NA,14533.94,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,251,FRA,France,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,500.196,8106.69,NA,8106.69,FALSE,TRUE
2021,7,2021-07-01,202107,4,FALSE,X,Export,268,Georgia,276,DEU,Germany,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,11,FALSE,TRUE,3013.338,93563.86,NA,93563.86,FALSE,TRUE
