year,month,period,period_desc,aggregate_level,is_leaf_code,trade_code,trade_flow,reporter_code,reporter,partner_code,partner_iso,partner,commodity_code,commodity,mot_code,mot_desc,QtyUnitCode,QtyUnitAbbr,Qty,IsQtyEstimated,IsNetWgtEstimated,netweight_kg,trade_value_us,cifvalue,fobvalue,IsReported,IsAggregate,partner_region
2022,6,2022-06-01,202206,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,22327300,FALSE,FALSE,22327300,5055940.479,5055940.479,NA,FALSE,TRUE,Middle East
2022,6,2022-06-01,202206,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,107754000,FALSE,FALSE,107754000,26066420.96,26066420.96,NA,FALSE,TRUE,EAEU
2022,7,2022-07-01,202207,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23359100,FALSE,FALSE,23359100,5293463.756,5293463.756,NA,FALSE,TRUE,Middle East
2022,7,2022-07-01,202207,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,99375700,FALSE,FALSE,99375700,24122165.48,24122165.48,NA,FALSE,TRUE,EAEU
2022,7,2022-07-01,202207,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23359100,FALSE,FALSE,23359100,5293463.756,5293463.756,NA,FALSE,TRUE,Middle East
2022,7,2022-07-01,202207,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,99375700,FALSE,FALSE,99375700,24122165.48,24122165.48,NA,FALSE,TRUE,EAEU
2022,7,2022-07-01,202207,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23359100,FALSE,FALSE,23359100,5293463.756,5293463.756,NA,FALSE,TRUE,Middle East
2022,7,2022-07-01,202207,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23359100,FALSE,FALSE,23359100,5293463.756,5293463.756,NA,FALSE,TRUE,Middle East
2022,7,2022-07-01,202207,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,99375700,FALSE,FALSE,99375700,24122165.48,24122165.48,NA,FALSE,TRUE,EAEU
2022,7,2022-07-01,202207,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,99375700,FALSE,FALSE,99375700,24122165.48,24122165.48,NA,FALSE,TRUE,EAEU
2022,8,2022-08-01,202208,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,98320600,FALSE,FALSE,98320600,23847248.25,23847248.25,NA,FALSE,TRUE,EAEU
2022,8,2022-08-01,202208,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23145100,FALSE,FALSE,23145100,5222988.322,5222988.322,NA,FALSE,TRUE,Middle East
2022,8,2022-08-01,202208,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,98320600,FALSE,FALSE,98320600,23847248.25,23847248.25,NA,FALSE,TRUE,EAEU
2022,8,2022-08-01,202208,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23145100,FALSE,FALSE,23145100,5222988.322,5222988.322,NA,FALSE,TRUE,Middle East
2022,8,2022-08-01,202208,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,98320600,FALSE,FALSE,98320600,23847248.25,23847248.25,NA,FALSE,TRUE,EAEU
2022,8,2022-08-01,202208,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23145100,FALSE,FALSE,23145100,5222988.322,5222988.322,NA,FALSE,TRUE,Middle East
2022,8,2022-08-01,202208,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,98320600,FALSE,FALSE,98320600,23847248.25,23847248.25,NA,FALSE,TRUE,EAEU
2022,8,2022-08-01,202208,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23145100,FALSE,FALSE,23145100,5222988.322,5222988.322,NA,FALSE,TRUE,Middle East
2022,9,2022-09-01,202209,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,22357000,FALSE,FALSE,22357000,5071149.491,5071149.491,NA,FALSE,TRUE,Middle East
2022,9,2022-09-01,202209,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,105273000,FALSE,FALSE,105273000,25555985.35,25555985.35,NA,FALSE,TRUE,EAEU
2022,9,2022-09-01,202209,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,22357000,FALSE,FALSE,22357000,5071149.491,5071149.491,NA,FALSE,TRUE,Middle East
2022,9,2022-09-01,202209,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,105273000,FALSE,FALSE,105273000,25555985.35,25555985.35,NA,FALSE,TRUE,EAEU
2022,9,2022-09-01,202209,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,22357000,FALSE,FALSE,22357000,5071149.491,5071149.491,NA,FALSE,TRUE,Middle East
2022,9,2022-09-01,202209,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,105273000,FALSE,FALSE,105273000,25555985.35,25555985.35,NA,FALSE,TRUE,EAEU
2022,9,2022-09-01,202209,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,105273000,FALSE,FALSE,105273000,25555985.35,25555985.35,NA,FALSE,TRUE,EAEU
2022,9,2022-09-01,202209,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,22357000,FALSE,FALSE,22357000,5071149.491,5071149.491,NA,FALSE,TRUE,Middle East
2022,10,2022-10-01,202210,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23078800,FALSE,FALSE,23078800,5224596.21,5224596.21,NA,FALSE,TRUE,Middle East
2022,10,2022-10-01,202210,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,116645000,FALSE,FALSE,116645000,28371802.52,28371802.52,NA,FALSE,TRUE,EAEU
2022,10,2022-10-01,202210,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23078800,FALSE,FALSE,23078800,5224596.21,5224596.21,NA,FALSE,TRUE,Middle East
2022,10,2022-10-01,202210,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23078800,FALSE,FALSE,23078800,5224596.21,5224596.21,NA,FALSE,TRUE,Middle East
2022,10,2022-10-01,202210,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,116645000,FALSE,FALSE,116645000,28371802.52,28371802.52,NA,FALSE,TRUE,EAEU
2022,10,2022-10-01,202210,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23078800,FALSE,FALSE,23078800,5224596.21,5224596.21,NA,FALSE,TRUE,Middle East
2022,10,2022-10-01,202210,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,116645000,FALSE,FALSE,116645000,28371802.52,28371802.52,NA,FALSE,TRUE,EAEU
2022,10,2022-10-01,202210,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,116645000,FALSE,FALSE,116645000,28371802.52,28371802.52,NA,FALSE,TRUE,EAEU
2022,11,2022-11-01,202211,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,186580000,FALSE,FALSE,186580000,45372370.94,45372370.94,NA,FALSE,TRUE,EAEU
2022,11,2022-11-01,202211,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,22647700,FALSE,FALSE,22647700,5119073.39,5119073.39,NA,FALSE,TRUE,Middle East
2022,11,2022-11-01,202211,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,186580000,FALSE,FALSE,186580000,45372370.94,45372370.94,NA,FALSE,TRUE,EAEU
2022,11,2022-11-01,202211,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,22647700,FALSE,FALSE,22647700,5119073.39,5119073.39,NA,FALSE,TRUE,Middle East
2022,11,2022-11-01,202211,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,22647700,FALSE,FALSE,22647700,5119073.39,5119073.39,NA,FALSE,TRUE,Middle East
2022,11,2022-11-01,202211,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,186580000,FALSE,FALSE,186580000,45372370.94,45372370.94,NA,FALSE,TRUE,EAEU
2022,11,2022-11-01,202211,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,186580000,FALSE,FALSE,186580000,45372370.94,45372370.94,NA,FALSE,TRUE,EAEU
2022,11,2022-11-01,202211,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,22647700,FALSE,FALSE,22647700,5119073.39,5119073.39,NA,FALSE,TRUE,Middle East
2022,12,2022-12-01,202212,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,238541000,FALSE,FALSE,238541000,57889712,57889712,NA,FALSE,TRUE,EAEU
2022,12,2022-12-01,202212,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,20401500,FALSE,FALSE,20401500,4587859.666,4587859.666,NA,FALSE,TRUE,Middle East
2022,12,2022-12-01,202212,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,20401500,FALSE,FALSE,20401500,4587859.666,4587859.666,NA,FALSE,TRUE,Middle East
2022,12,2022-12-01,202212,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,238541000,FALSE,FALSE,238541000,57889712,57889712,NA,FALSE,TRUE,EAEU
2022,12,2022-12-01,202212,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,20401500,FALSE,FALSE,20401500,4587859.666,4587859.666,NA,FALSE,TRUE,Middle East
2022,12,2022-12-01,202212,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,20401500,FALSE,FALSE,20401500,4587859.666,4587859.666,NA,FALSE,TRUE,Middle East
2022,12,2022-12-01,202212,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,238541000,FALSE,FALSE,238541000,57889712,57889712,NA,FALSE,TRUE,EAEU
2022,12,2022-12-01,202212,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,238541000,FALSE,FALSE,238541000,57889712,57889712,NA,FALSE,TRUE,EAEU
2023,1,2023-01-01,202301,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,240304000,FALSE,FALSE,240304000,58440115.84,58440115.84,NA,FALSE,TRUE,EAEU
2023,1,2023-01-01,202301,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,240304000,FALSE,FALSE,240304000,58440115.84,58440115.84,NA,FALSE,TRUE,EAEU
2023,1,2023-01-01,202301,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23194500,FALSE,FALSE,23194500,5235414.83,5235414.83,NA,FALSE,TRUE,Middle East
2023,1,2023-01-01,202301,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23194500,FALSE,FALSE,23194500,5235414.83,5235414.83,NA,FALSE,TRUE,Middle East
2023,1,2023-01-01,202301,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,240304000,FALSE,FALSE,240304000,58440115.84,58440115.84,NA,FALSE,TRUE,EAEU
2023,1,2023-01-01,202301,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23194500,FALSE,FALSE,23194500,5235414.83,5235414.83,NA,FALSE,TRUE,Middle East
2023,1,2023-01-01,202301,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23194500,FALSE,FALSE,23194500,5235414.83,5235414.83,NA,FALSE,TRUE,Middle East
2023,1,2023-01-01,202301,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,240304000,FALSE,FALSE,240304000,58440115.84,58440115.84,NA,FALSE,TRUE,EAEU
2023,2,2023-02-01,202302,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,221266000,FALSE,FALSE,221266000,53764981.22,53764981.22,NA,FALSE,TRUE,EAEU
2023,2,2023-02-01,202302,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,221266000,FALSE,FALSE,221266000,53764981.22,53764981.22,NA,FALSE,TRUE,EAEU
2023,2,2023-02-01,202302,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,20784100,FALSE,FALSE,20784100,4737053.1,4737053.1,NA,FALSE,TRUE,Middle East
2023,2,2023-02-01,202302,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,221266000,FALSE,FALSE,221266000,53764981.22,53764981.22,NA,FALSE,TRUE,EAEU
2023,2,2023-02-01,202302,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,20784100,FALSE,FALSE,20784100,4737053.1,4737053.1,NA,FALSE,TRUE,Middle East
2023,2,2023-02-01,202302,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,20784100,FALSE,FALSE,20784100,4737053.1,4737053.1,NA,FALSE,TRUE,Middle East
2023,2,2023-02-01,202302,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,221266000,FALSE,FALSE,221266000,53764981.22,53764981.22,NA,FALSE,TRUE,EAEU
2023,2,2023-02-01,202302,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,20784100,FALSE,FALSE,20784100,4737053.1,4737053.1,NA,FALSE,TRUE,Middle East
2023,3,2023-03-01,202303,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,25896200,FALSE,FALSE,25896200,5684102.063,5684102.063,NA,FALSE,TRUE,Middle East
2023,3,2023-03-01,202303,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,146433000,FALSE,FALSE,146433000,35679626.99,35679626.99,NA,FALSE,TRUE,EAEU
2023,3,2023-03-01,202303,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,146433000,FALSE,FALSE,146433000,35679626.99,35679626.99,NA,FALSE,TRUE,EAEU
2023,3,2023-03-01,202303,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,146433000,FALSE,FALSE,146433000,35679626.99,35679626.99,NA,FALSE,TRUE,EAEU
2023,3,2023-03-01,202303,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,146433000,FALSE,FALSE,146433000,35679626.99,35679626.99,NA,FALSE,TRUE,EAEU
2023,3,2023-03-01,202303,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,25896200,FALSE,FALSE,25896200,5684102.063,5684102.063,NA,FALSE,TRUE,Middle East
2023,3,2023-03-01,202303,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,25896200,FALSE,FALSE,25896200,5684102.063,5684102.063,NA,FALSE,TRUE,Middle East
2023,3,2023-03-01,202303,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,25896200,FALSE,FALSE,25896200,5684102.063,5684102.063,NA,FALSE,TRUE,Middle East
2023,4,2023-04-01,202304,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,22238500,FALSE,FALSE,22238500,5076690.032,5076690.032,NA,FALSE,TRUE,Middle East
2023,4,2023-04-01,202304,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,96863600,FALSE,FALSE,96863600,23591700.6,23591700.6,NA,FALSE,TRUE,EAEU
2023,4,2023-04-01,202304,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,96863600,FALSE,FALSE,96863600,23591700.6,23591700.6,NA,FALSE,TRUE,EAEU
2023,4,2023-04-01,202304,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,22238500,FALSE,FALSE,22238500,5076690.032,5076690.032,NA,FALSE,TRUE,Middle East
2023,4,2023-04-01,202304,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,22238500,FALSE,FALSE,22238500,5076690.032,5076690.032,NA,FALSE,TRUE,Middle East
2023,4,2023-04-01,202304,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,96863600,FALSE,FALSE,96863600,23591700.6,23591700.6,NA,FALSE,TRUE,EAEU
2023,4,2023-04-01,202304,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,22238500,FALSE,FALSE,22238500,5076690.032,5076690.032,NA,FALSE,TRUE,Middle East
